-0.64876,-0.086465,-0.57499,-0.92203,-1.1627,-0.5391,-0.65437,-1.7201e-13,15.57,-19.177,5.0533,-8.6602,1
-0.64876,-0.086466,-0.57499,-0.92204,-1.1628,-0.5392,-0.65415,-1.7201e-13,15.57,-19.177,5.0532,-8.6602,1
-0.64876,-0.086468,-0.57498,-0.92204,-1.1629,-0.53931,-0.65394,-1.7201e-13,15.57,-19.177,5.0531,-8.6602,1
-0.64876,-0.08647,-0.57498,-0.92204,-1.163,-0.53942,-0.65373,-1.7201e-13,15.57,-19.177,5.0531,-8.6602,1
-0.64875,-0.086471,-0.57498,-0.92204,-1.1631,-0.53952,-0.65352,-1.7201e-13,15.57,-19.177,5.053,-8.6602,1
-0.64875,-0.086473,-0.57498,-0.92204,-1.1633,-0.53963,-0.65331,-1.7201e-13,15.57,-19.177,5.053,-8.6602,1
-0.64875,-0.086474,-0.57498,-0.92205,-1.1634,-0.53974,-0.6531,-1.7201e-13,15.569,-19.177,5.0529,-8.6602,1
-0.64875,-0.086476,-0.57497,-0.92205,-1.1635,-0.53984,-0.65289,-1.7201e-13,15.569,-19.177,5.0529,-8.6603,1
-0.64875,-0.086478,-0.57497,-0.92205,-1.1636,-0.53995,-0.65268,-1.7201e-13,15.569,-19.177,5.0528,-8.6603,1
-0.64874,-0.086479,-0.57497,-0.92205,-1.1637,-0.54006,-0.65246,-1.7201e-13,15.569,-19.177,5.0528,-8.6603,1
-0.64874,-0.086481,-0.57497,-0.92205,-1.1638,-0.54016,-0.65225,-1.7201e-13,15.569,-19.177,5.0527,-8.6603,1
-0.64874,-0.086482,-0.57497,-0.92206,-1.1639,-0.54027,-0.65204,-1.7201e-13,15.569,-19.177,5.0526,-8.6603,1
-0.64874,-0.086484,-0.57497,-0.92206,-1.164,-0.54038,-0.65183,-1.7201e-13,15.569,-19.177,5.0526,-8.6603,1
-0.64874,-0.086486,-0.57496,-0.92206,-1.1641,-0.54049,-0.65162,-1.7201e-13,15.569,-19.177,5.0525,-8.6603,1
-0.64873,-0.086487,-0.57496,-0.92206,-1.1642,-0.54059,-0.6514,-1.7201e-13,15.569,-19.177,5.0525,-8.6603,1
-0.64873,-0.086489,-0.57496,-0.92206,-1.1643,-0.5407,-0.65119,-1.7201e-13,15.569,-19.177,5.0524,-8.6604,1
-0.64873,-0.08649,-0.57496,-0.92207,-1.1644,-0.54081,-0.65098,-1.7201e-13,15.569,-19.177,5.0524,-8.6604,1
-0.64873,-0.086492,-0.57496,-0.92207,-1.1645,-0.54091,-0.65077,-1.7201e-13,15.569,-19.177,5.0523,-8.6604,1
-0.64873,-0.086494,-0.57495,-0.92207,-1.1646,-0.54102,-0.65055,-1.7201e-13,15.568,-19.177,5.0523,-8.6604,1
-0.64872,-0.086495,-0.57495,-0.92207,-1.1647,-0.54113,-0.65034,-1.7201e-13,15.568,-19.177,5.0522,-8.6604,1
-0.64872,-0.086497,-0.57495,-0.92207,-1.1648,-0.54123,-0.65013,-1.7201e-13,15.568,-19.177,5.0521,-8.6604,1
-0.64872,-0.086498,-0.57495,-0.92208,-1.1649,-0.54134,-0.64992,-1.7201e-13,15.568,-19.177,5.0521,-8.6604,1
-0.64872,-0.0865,-0.57495,-0.92208,-1.165,-0.54144,-0.6497,-1.7201e-13,15.568,-19.176,5.052,-8.6604,1
-0.64872,-0.086502,-0.57495,-0.92208,-1.1652,-0.54155,-0.64949,-1.7201e-13,15.568,-19.176,5.052,-8.6605,1
-0.64871,-0.086503,-0.57494,-0.92208,-1.1653,-0.54166,-0.64928,-1.7201e-13,15.568,-19.176,5.0519,-8.6605,1
-0.64871,-0.086505,-0.57494,-0.92208,-1.1654,-0.54176,-0.64906,-1.7201e-13,15.568,-19.176,5.0519,-8.6605,1
-0.64871,-0.086506,-0.57494,-0.92209,-1.1655,-0.54187,-0.64885,-1.7201e-13,15.568,-19.176,5.0518,-8.6605,1
-0.64871,-0.086508,-0.57494,-0.92209,-1.1656,-0.54198,-0.64863,-1.7201e-13,15.568,-19.176,5.0518,-8.6605,1
-0.64871,-0.08651,-0.57494,-0.92209,-1.1657,-0.54208,-0.64842,-1.7201e-13,15.568,-19.176,5.0517,-8.6605,1
-0.6487,-0.086511,-0.57494,-0.92209,-1.1658,-0.54219,-0.64821,-1.7201e-13,15.567,-19.176,5.0517,-8.6605,1
-0.6487,-0.086513,-0.57493,-0.92209,-1.1659,-0.5423,-0.64799,-1.7201e-13,15.567,-19.176,5.0516,-8.6605,1
-0.6487,-0.086514,-0.57493,-0.9221,-1.166,-0.5424,-0.64778,-1.7201e-13,15.567,-19.176,5.0515,-8.6605,1
-0.6487,-0.086516,-0.57493,-0.9221,-1.1661,-0.54251,-0.64756,-1.7201e-13,15.567,-19.176,5.0515,-8.6606,1
-0.6487,-0.086518,-0.57493,-0.9221,-1.1662,-0.54261,-0.64735,-1.7201e-13,15.567,-19.176,5.0514,-8.6606,1
-0.64869,-0.086519,-0.57493,-0.9221,-1.1663,-0.54272,-0.64713,-1.7201e-13,15.567,-19.176,5.0514,-8.6606,1
-0.64869,-0.086521,-0.57492,-0.9221,-1.1664,-0.54283,-0.64692,-1.7201e-13,15.567,-19.176,5.0513,-8.6606,1
-0.64869,-0.086522,-0.57492,-0.92211,-1.1666,-0.54293,-0.6467,-1.7201e-13,15.567,-19.176,5.0513,-8.6606,1
-0.64869,-0.086524,-0.57492,-0.92211,-1.1667,-0.54304,-0.64649,-1.7201e-13,15.567,-19.176,5.0512,-8.6606,1
-0.64869,-0.086525,-0.57492,-0.92211,-1.1668,-0.54315,-0.64627,-1.7201e-13,15.567,-19.176,5.0512,-8.6606,1
-0.64868,-0.086527,-0.57492,-0.92211,-1.1669,-0.54325,-0.64606,-1.7201e-13,15.567,-19.176,5.0511,-8.6606,1
-0.64868,-0.086529,-0.57492,-0.92211,-1.167,-0.54336,-0.64584,-1.7201e-13,15.567,-19.176,5.0511,-8.6607,1
-0.64868,-0.08653,-0.57491,-0.92212,-1.1671,-0.54346,-0.64563,-1.7201e-13,15.566,-19.176,5.051,-8.6607,1
-0.64868,-0.086532,-0.57491,-0.92212,-1.1672,-0.54357,-0.64541,-1.7201e-13,15.566,-19.176,5.0509,-8.6607,1
-0.64868,-0.086533,-0.57491,-0.92212,-1.1673,-0.54368,-0.6452,-1.7201e-13,15.566,-19.176,5.0509,-8.6607,1
-0.64867,-0.086535,-0.57491,-0.92212,-1.1674,-0.54378,-0.64498,-1.7201e-13,15.566,-19.176,5.0508,-8.6607,1
-0.64867,-0.086537,-0.57491,-0.92212,-1.1675,-0.54389,-0.64476,-1.7201e-13,15.566,-19.176,5.0508,-8.6607,1
-0.64867,-0.086538,-0.57491,-0.92213,-1.1677,-0.54399,-0.64455,-1.7201e-13,15.566,-19.176,5.0507,-8.6607,1
-0.64867,-0.08654,-0.5749,-0.92213,-1.1678,-0.5441,-0.64433,-1.7201e-13,15.566,-19.176,5.0507,-8.6607,1
-0.64867,-0.086541,-0.5749,-0.92213,-1.1679,-0.5442,-0.64412,-1.7201e-13,15.566,-19.176,5.0506,-8.6608,1
-0.64866,-0.086543,-0.5749,-0.92213,-1.168,-0.54431,-0.6439,-1.7201e-13,15.566,-19.176,5.0506,-8.6608,1
-0.64866,-0.086544,-0.5749,-0.92213,-1.1681,-0.54442,-0.64368,-1.7201e-13,15.566,-19.176,5.0505,-8.6608,1
-0.64866,-0.086546,-0.5749,-0.92214,-1.1682,-0.54452,-0.64347,-1.7201e-13,15.566,-19.176,5.0505,-8.6608,1
-0.64866,-0.086548,-0.57489,-0.92214,-1.1683,-0.54463,-0.64325,-1.7201e-13,15.565,-19.176,5.0504,-8.6608,1
-0.64866,-0.086549,-0.57489,-0.92214,-1.1684,-0.54473,-0.64303,-1.7201e-13,15.565,-19.176,5.0503,-8.6608,1
-0.64865,-0.086551,-0.57489,-0.92214,-1.1685,-0.54484,-0.64281,-1.7201e-13,15.565,-19.176,5.0503,-8.6608,1
-0.64865,-0.086552,-0.57489,-0.92214,-1.1687,-0.54494,-0.6426,-1.7201e-13,15.565,-19.176,5.0502,-8.6608,1
-0.64865,-0.086554,-0.57489,-0.92215,-1.1688,-0.54505,-0.64238,-1.7201e-13,15.565,-19.176,5.0502,-8.6609,1
-0.64865,-0.086555,-0.57489,-0.92215,-1.1689,-0.54515,-0.64216,-1.7201e-13,15.565,-19.176,5.0501,-8.6609,1
-0.64865,-0.086557,-0.57488,-0.92215,-1.169,-0.54526,-0.64195,-1.7201e-13,15.565,-19.176,5.0501,-8.6609,1
-0.64864,-0.086559,-0.57488,-0.92215,-1.1691,-0.54536,-0.64173,-1.7201e-13,15.565,-19.176,5.05,-8.6609,1
-0.64864,-0.08656,-0.57488,-0.92215,-1.1692,-0.54547,-0.64151,-1.7201e-13,15.565,-19.176,5.05,-8.6609,1
-0.64864,-0.086562,-0.57488,-0.92216,-1.1693,-0.54558,-0.64129,-1.7201e-13,15.565,-19.176,5.0499,-8.6609,1
-0.64864,-0.086563,-0.57488,-0.92216,-1.1694,-0.54568,-0.64107,-1.7201e-13,15.565,-19.176,5.0499,-8.6609,1
-0.64864,-0.086565,-0.57488,-0.92216,-1.1696,-0.54579,-0.64086,-1.7201e-13,15.565,-19.176,5.0498,-8.6609,1
-0.64864,-0.086566,-0.57487,-0.92216,-1.1697,-0.54589,-0.64064,-1.7201e-13,15.564,-19.176,5.0497,-8.661,1
-0.64863,-0.086568,-0.57487,-0.92216,-1.1698,-0.546,-0.64042,-1.7201e-13,15.564,-19.176,5.0497,-8.661,1
-0.64863,-0.08657,-0.57487,-0.92217,-1.1699,-0.5461,-0.6402,-1.7201e-13,15.564,-19.176,5.0496,-8.661,1
-0.64863,-0.086571,-0.57487,-0.92217,-1.17,-0.54621,-0.63998,-1.7201e-13,15.564,-19.176,5.0496,-8.661,1
-0.64863,-0.086573,-0.57487,-0.92217,-1.1701,-0.54631,-0.63976,-1.7201e-13,15.564,-19.176,5.0495,-8.661,1
-0.64863,-0.086574,-0.57487,-0.92217,-1.1702,-0.54642,-0.63955,-1.7201e-13,15.564,-19.176,5.0495,-8.661,1
-0.64862,-0.086576,-0.57486,-0.92217,-1.1703,-0.54652,-0.63933,-1.7201e-13,15.564,-19.176,5.0494,-8.661,1
-0.64862,-0.086577,-0.57486,-0.92217,-1.1705,-0.54663,-0.63911,-1.7201e-13,15.564,-19.176,5.0494,-8.661,1
-0.64862,-0.086579,-0.57486,-0.92218,-1.1706,-0.54673,-0.63889,-1.7201e-13,15.564,-19.176,5.0493,-8.661,1
-0.64862,-0.086581,-0.57486,-0.92218,-1.1707,-0.54684,-0.63867,-1.7201e-13,15.564,-19.175,5.0493,-8.6611,1
-0.64862,-0.086582,-0.57486,-0.92218,-1.1708,-0.54694,-0.63845,-1.7201e-13,15.564,-19.175,5.0492,-8.6611,1
-0.64861,-0.086584,-0.57485,-0.92218,-1.1709,-0.54704,-0.63823,-1.7201e-13,15.564,-19.175,5.0492,-8.6611,1
-0.64861,-0.086585,-0.57485,-0.92218,-1.171,-0.54715,-0.63801,-1.7201e-13,15.563,-19.175,5.0491,-8.6611,1
-0.64861,-0.086587,-0.57485,-0.92219,-1.1711,-0.54725,-0.63779,-1.7201e-13,15.563,-19.175,5.0491,-8.6611,1
-0.64861,-0.086588,-0.57485,-0.92219,-1.1713,-0.54736,-0.63757,-1.7201e-13,15.563,-19.175,5.049,-8.6611,1
-0.64861,-0.08659,-0.57485,-0.92219,-1.1714,-0.54746,-0.63735,-1.7201e-13,15.563,-19.175,5.0489,-8.6611,1
-0.6486,-0.086592,-0.57485,-0.92219,-1.1715,-0.54757,-0.63713,-1.7201e-13,15.563,-19.175,5.0489,-8.6611,1
-0.6486,-0.086593,-0.57484,-0.92219,-1.1716,-0.54767,-0.63691,-1.7201e-13,15.563,-19.175,5.0488,-8.6612,1
-0.6486,-0.086595,-0.57484,-0.9222,-1.1717,-0.54778,-0.63669,-1.7201e-13,15.563,-19.175,5.0488,-8.6612,1
-0.6486,-0.086596,-0.57484,-0.9222,-1.1718,-0.54788,-0.63647,-1.7201e-13,15.563,-19.175,5.0487,-8.6612,1
-0.6486,-0.086598,-0.57484,-0.9222,-1.172,-0.54798,-0.63625,-1.7201e-13,15.563,-19.175,5.0487,-8.6612,1
-0.64859,-0.086599,-0.57484,-0.9222,-1.1721,-0.54809,-0.63603,-1.7201e-13,15.563,-19.175,5.0486,-8.6612,1
-0.64859,-0.086601,-0.57484,-0.9222,-1.1722,-0.54819,-0.63581,-1.7201e-13,15.563,-19.175,5.0486,-8.6612,1
-0.64859,-0.086602,-0.57483,-0.92221,-1.1723,-0.5483,-0.63559,-1.7201e-13,15.563,-19.175,5.0485,-8.6612,1
-0.64859,-0.086604,-0.57483,-0.92221,-1.1724,-0.5484,-0.63537,-1.7201e-13,15.562,-19.175,5.0485,-8.6612,1
-0.64859,-0.086606,-0.57483,-0.92221,-1.1725,-0.54851,-0.63515,-1.7201e-13,15.562,-19.175,5.0484,-8.6613,1
-0.64858,-0.086607,-0.57483,-0.92221,-1.1727,-0.54861,-0.63493,-1.7201e-13,15.562,-19.175,5.0484,-8.6613,1
-0.64858,-0.086609,-0.57483,-0.92221,-1.1728,-0.54871,-0.63471,-1.7201e-13,15.562,-19.175,5.0483,-8.6613,1
-0.64858,-0.08661,-0.57483,-0.92222,-1.1729,-0.54882,-0.63449,-1.7201e-13,15.562,-19.175,5.0482,-8.6613,1
-0.64858,-0.086612,-0.57482,-0.92222,-1.173,-0.54892,-0.63427,-1.7201e-13,15.562,-19.175,5.0482,-8.6613,1
-0.64858,-0.086613,-0.57482,-0.92222,-1.1731,-0.54902,-0.63404,-1.7201e-13,15.562,-19.175,5.0481,-8.6613,1
-0.64858,-0.086615,-0.57482,-0.92222,-1.1732,-0.54913,-0.63382,-1.7201e-13,15.562,-19.175,5.0481,-8.6613,1
-0.64857,-0.086616,-0.57482,-0.92222,-1.1734,-0.54923,-0.6336,-1.7201e-13,15.562,-19.175,5.048,-8.6613,1
-0.64857,-0.086618,-0.57482,-0.92223,-1.1735,-0.54934,-0.63338,-1.7201e-13,15.562,-19.175,5.048,-8.6613,1
-0.64857,-0.086619,-0.57481,-0.92223,-1.1736,-0.54944,-0.63316,-1.7201e-13,15.562,-19.175,5.0479,-8.6614,1
-0.64857,-0.086621,-0.57481,-0.92223,-1.1737,-0.54954,-0.63294,-1.7201e-13,15.561,-19.175,5.0479,-8.6614,1
-0.64857,-0.086622,-0.57481,-0.92223,-1.1738,-0.54965,-0.63272,-1.7201e-13,15.561,-19.175,5.0478,-8.6614,1
-0.64856,-0.086624,-0.57481,-0.92223,-1.174,-0.54975,-0.63249,-1.7201e-13,15.561,-19.175,5.0478,-8.6614,1
-0.64856,-0.086626,-0.57481,-0.92223,-1.1741,-0.54985,-0.63227,-1.7201e-13,15.561,-19.175,5.0477,-8.6614,1
-0.64856,-0.086627,-0.57481,-0.92224,-1.1742,-0.54996,-0.63205,-1.7201e-13,15.561,-19.175,5.0477,-8.6614,1
-0.64856,-0.086629,-0.5748,-0.92224,-1.1743,-0.55006,-0.63183,-1.7201e-13,15.561,-19.175,5.0476,-8.6614,1
-0.64856,-0.08663,-0.5748,-0.92224,-1.1744,-0.55016,-0.6316,-1.7201e-13,15.561,-19.175,5.0476,-8.6614,1
-0.64855,-0.086632,-0.5748,-0.92224,-1.1745,-0.55027,-0.63138,-1.7201e-13,15.561,-19.175,5.0475,-8.6615,1
-0.64855,-0.086633,-0.5748,-0.92224,-1.1747,-0.55037,-0.63116,-1.7201e-13,15.561,-19.175,5.0475,-8.6615,1
-0.64855,-0.086635,-0.5748,-0.92225,-1.1748,-0.55047,-0.63094,-1.7201e-13,15.561,-19.175,5.0474,-8.6615,1
-0.64855,-0.086636,-0.5748,-0.92225,-1.1749,-0.55057,-0.63071,-1.7201e-13,15.561,-19.175,5.0473,-8.6615,1
-0.64855,-0.086638,-0.57479,-0.92225,-1.175,-0.55068,-0.63049,-1.7201e-13,15.561,-19.175,5.0473,-8.6615,1
-0.64854,-0.086639,-0.57479,-0.92225,-1.1751,-0.55078,-0.63027,-1.7201e-13,15.56,-19.175,5.0472,-8.6615,1
-0.64854,-0.086641,-0.57479,-0.92225,-1.1753,-0.55088,-0.63005,-1.7201e-13,15.56,-19.175,5.0472,-8.6615,1
-0.64854,-0.086642,-0.57479,-0.92226,-1.1754,-0.55099,-0.62982,-1.7201e-13,15.56,-19.175,5.0471,-8.6615,1
-0.64854,-0.086644,-0.57479,-0.92226,-1.1755,-0.55109,-0.6296,-1.7201e-13,15.56,-19.175,5.0471,-8.6615,1
-0.64854,-0.086645,-0.57479,-0.92226,-1.1756,-0.55119,-0.62938,-1.7201e-13,15.56,-19.175,5.047,-8.6616,1
-0.64854,-0.086647,-0.57478,-0.92226,-1.1757,-0.55129,-0.62915,-1.7201e-13,15.56,-19.175,5.047,-8.6616,1
-0.64853,-0.086649,-0.57478,-0.92226,-1.1759,-0.5514,-0.62893,-1.7201e-13,15.56,-19.175,5.0469,-8.6616,1
-0.64853,-0.08665,-0.57478,-0.92227,-1.176,-0.5515,-0.62871,-1.7201e-13,15.56,-19.175,5.0469,-8.6616,1
-0.64853,-0.086652,-0.57478,-0.92227,-1.1761,-0.5516,-0.62848,-1.7201e-13,15.56,-19.175,5.0468,-8.6616,1
-0.64853,-0.086653,-0.57478,-0.92227,-1.1762,-0.5517,-0.62826,-1.7201e-13,15.56,-19.175,5.0468,-8.6616,1
-0.64853,-0.086655,-0.57478,-0.92227,-1.1764,-0.5518,-0.62803,-1.7201e-13,15.56,-19.175,5.0467,-8.6616,1
-0.64852,-0.086656,-0.57477,-0.92227,-1.1765,-0.55191,-0.62781,-1.7201e-13,15.56,-19.175,5.0467,-8.6616,1
-0.64852,-0.086658,-0.57477,-0.92227,-1.1766,-0.55201,-0.62759,-1.7201e-13,15.559,-19.175,5.0466,-8.6617,1
-0.64852,-0.086659,-0.57477,-0.92228,-1.1767,-0.55211,-0.62736,-1.7201e-13,15.559,-19.175,5.0466,-8.6617,1
-0.64852,-0.086661,-0.57477,-0.92228,-1.1768,-0.55221,-0.62714,-1.7201e-13,15.559,-19.174,5.0465,-8.6617,1
-0.64852,-0.086662,-0.57477,-0.92228,-1.177,-0.55232,-0.62691,-1.7201e-13,15.559,-19.174,5.0465,-8.6617,1
-0.64851,-0.086664,-0.57477,-0.92228,-1.1771,-0.55242,-0.62669,-1.7201e-13,15.559,-19.174,5.0464,-8.6617,1
-0.64851,-0.086665,-0.57476,-0.92228,-1.1772,-0.55252,-0.62646,-1.7201e-13,15.559,-19.174,5.0464,-8.6617,1
-0.64851,-0.086667,-0.57476,-0.92229,-1.1773,-0.55262,-0.62624,-1.7201e-13,15.559,-19.174,5.0463,-8.6617,1
-0.64851,-0.086668,-0.57476,-0.92229,-1.1775,-0.55272,-0.62602,-1.7201e-13,15.559,-19.174,5.0462,-8.6617,1
-0.64851,-0.08667,-0.57476,-0.92229,-1.1776,-0.55282,-0.62579,-1.7201e-13,15.559,-19.174,5.0462,-8.6617,1
-0.6485,-0.086671,-0.57476,-0.92229,-1.1777,-0.55293,-0.62557,-1.7201e-13,15.559,-19.174,5.0461,-8.6618,1
-0.6485,-0.086673,-0.57476,-0.92229,-1.1778,-0.55303,-0.62534,-1.7201e-13,15.559,-19.174,5.0461,-8.6618,1
-0.6485,-0.086674,-0.57475,-0.9223,-1.178,-0.55313,-0.62512,-1.7201e-13,15.559,-19.174,5.046,-8.6618,1
-0.6485,-0.086676,-0.57475,-0.9223,-1.1781,-0.55323,-0.62489,-1.7201e-13,15.559,-19.174,5.046,-8.6618,1
-0.6485,-0.086677,-0.57475,-0.9223,-1.1782,-0.55333,-0.62467,-1.7201e-13,15.558,-19.174,5.0459,-8.6618,1
-0.6485,-0.086679,-0.57475,-0.9223,-1.1783,-0.55343,-0.62444,-1.7201e-13,15.558,-19.174,5.0459,-8.6618,1
-0.64849,-0.08668,-0.57475,-0.9223,-1.1784,-0.55353,-0.62422,-1.7201e-13,15.558,-19.174,5.0458,-8.6618,1
-0.64849,-0.086682,-0.57475,-0.9223,-1.1786,-0.55363,-0.62399,-1.7201e-13,15.558,-19.174,5.0458,-8.6618,1
-0.64849,-0.086683,-0.57474,-0.92231,-1.1787,-0.55374,-0.62376,-1.7201e-13,15.558,-19.174,5.0457,-8.6619,1
-0.64849,-0.086685,-0.57474,-0.92231,-1.1788,-0.55384,-0.62354,-1.7201e-13,15.558,-19.174,5.0457,-8.6619,1
-0.64849,-0.086686,-0.57474,-0.92231,-1.1789,-0.55394,-0.62331,-1.7201e-13,15.558,-19.174,5.0456,-8.6619,1
-0.64848,-0.086688,-0.57474,-0.92231,-1.1791,-0.55404,-0.62309,-1.7201e-13,15.558,-19.174,5.0456,-8.6619,1
-0.64848,-0.086689,-0.57474,-0.92231,-1.1792,-0.55414,-0.62286,-1.7201e-13,15.558,-19.174,5.0455,-8.6619,1
-0.64848,-0.086691,-0.57474,-0.92232,-1.1793,-0.55424,-0.62264,-1.7201e-13,15.558,-19.174,5.0455,-8.6619,1
-0.64848,-0.086692,-0.57473,-0.92232,-1.1794,-0.55434,-0.62241,-1.7201e-13,15.558,-19.174,5.0454,-8.6619,1
-0.64848,-0.086694,-0.57473,-0.92232,-1.1796,-0.55444,-0.62218,-1.7201e-13,15.558,-19.174,5.0454,-8.6619,1
-0.64848,-0.086695,-0.57473,-0.92232,-1.1797,-0.55454,-0.62196,-1.7201e-13,15.557,-19.174,5.0453,-8.6619,1
-0.64847,-0.086697,-0.57473,-0.92232,-1.1798,-0.55464,-0.62173,-1.7201e-13,15.557,-19.174,5.0453,-8.662,1
-0.64847,-0.086698,-0.57473,-0.92233,-1.1799,-0.55474,-0.6215,-1.7201e-13,15.557,-19.174,5.0452,-8.662,1
-0.64847,-0.0867,-0.57473,-0.92233,-1.1801,-0.55484,-0.62128,-1.7201e-13,15.557,-19.174,5.0452,-8.662,1
-0.64847,-0.086701,-0.57472,-0.92233,-1.1802,-0.55494,-0.62105,-1.7201e-13,15.557,-19.174,5.0451,-8.662,1
-0.64847,-0.086703,-0.57472,-0.92233,-1.1803,-0.55504,-0.62083,-1.7201e-13,15.557,-19.174,5.0451,-8.662,1
-0.64846,-0.086704,-0.57472,-0.92233,-1.1805,-0.55514,-0.6206,-1.7201e-13,15.557,-19.174,5.045,-8.662,1
-0.64846,-0.086706,-0.57472,-0.92233,-1.1806,-0.55524,-0.62037,-1.7201e-13,15.557,-19.174,5.045,-8.662,1
-0.64846,-0.086707,-0.57472,-0.92234,-1.1807,-0.55534,-0.62014,-1.7201e-13,15.557,-19.174,5.0449,-8.662,1
-0.64846,-0.086709,-0.57472,-0.92234,-1.1808,-0.55544,-0.61992,-1.7201e-13,15.557,-19.174,5.0449,-8.662,1
-0.64846,-0.08671,-0.57471,-0.92234,-1.181,-0.55554,-0.61969,-1.7201e-13,15.557,-19.174,5.0448,-8.6621,1
-0.64845,-0.086712,-0.57471,-0.92234,-1.1811,-0.55564,-0.61946,-1.7201e-13,15.557,-19.174,5.0448,-8.6621,1
-0.64845,-0.086713,-0.57471,-0.92234,-1.1812,-0.55574,-0.61924,-1.7201e-13,15.556,-19.174,5.0447,-8.6621,1
-0.64845,-0.086715,-0.57471,-0.92235,-1.1813,-0.55584,-0.61901,-1.7201e-13,15.556,-19.174,5.0447,-8.6621,1
-0.64845,-0.086716,-0.57471,-0.92235,-1.1815,-0.55594,-0.61878,-1.7201e-13,15.556,-19.174,5.0446,-8.6621,1
-0.64845,-0.086718,-0.57471,-0.92235,-1.1816,-0.55604,-0.61855,-1.7201e-13,15.556,-19.174,5.0446,-8.6621,1
-0.64845,-0.086719,-0.5747,-0.92235,-1.1817,-0.55614,-0.61833,-1.7201e-13,15.556,-19.174,5.0445,-8.6621,1
-0.64844,-0.08672,-0.5747,-0.92235,-1.1819,-0.55624,-0.6181,-1.7201e-13,15.556,-19.174,5.0445,-8.6621,1
-0.64844,-0.086722,-0.5747,-0.92235,-1.182,-0.55634,-0.61787,-1.7201e-13,15.556,-19.174,5.0444,-8.6621,1
-0.64844,-0.086723,-0.5747,-0.92236,-1.1821,-0.55644,-0.61764,-1.7201e-13,15.556,-19.174,5.0444,-8.6622,1
-0.64844,-0.086725,-0.5747,-0.92236,-1.1822,-0.55653,-0.61742,-1.7201e-13,15.556,-19.174,5.0443,-8.6622,1
-0.64844,-0.086726,-0.5747,-0.92236,-1.1824,-0.55663,-0.61719,-1.7201e-13,15.556,-19.174,5.0443,-8.6622,1
-0.64843,-0.086728,-0.57469,-0.92236,-1.1825,-0.55673,-0.61696,-1.7201e-13,15.556,-19.174,5.0442,-8.6622,1
-0.64843,-0.086729,-0.57469,-0.92236,-1.1826,-0.55683,-0.61673,-1.7201e-13,15.556,-19.174,5.0442,-8.6622,1
-0.64843,-0.086731,-0.57469,-0.92237,-1.1828,-0.55693,-0.61651,-1.7201e-13,15.556,-19.174,5.0441,-8.6622,1
-0.64843,-0.086732,-0.57469,-0.92237,-1.1829,-0.55703,-0.61628,-1.7201e-13,15.555,-19.174,5.044,-8.6622,1
-0.64843,-0.086734,-0.57469,-0.92237,-1.183,-0.55713,-0.61605,-1.7201e-13,15.555,-19.174,5.044,-8.6622,1
-0.64843,-0.086735,-0.57469,-0.92237,-1.1831,-0.55722,-0.61582,-1.7201e-13,15.555,-19.174,5.0439,-8.6622,1
-0.64842,-0.086737,-0.57468,-0.92237,-1.1833,-0.55732,-0.61559,-1.7201e-13,15.555,-19.174,5.0439,-8.6623,1
-0.64842,-0.086738,-0.57468,-0.92237,-1.1834,-0.55742,-0.61536,-1.7201e-13,15.555,-19.174,5.0438,-8.6623,1
-0.64842,-0.086739,-0.57468,-0.92238,-1.1835,-0.55752,-0.61514,-1.7201e-13,15.555,-19.174,5.0438,-8.6623,1
-0.64842,-0.086741,-0.57468,-0.92238,-1.1837,-0.55762,-0.61491,-1.7201e-13,15.555,-19.173,5.0437,-8.6623,1
-0.64842,-0.086742,-0.57468,-0.92238,-1.1838,-0.55772,-0.61468,-1.7201e-13,15.555,-19.173,5.0437,-8.6623,1
-0.64841,-0.086744,-0.57468,-0.92238,-1.1839,-0.55781,-0.61445,-1.7201e-13,15.555,-19.173,5.0436,-8.6623,1
-0.64841,-0.086745,-0.57467,-0.92238,-1.1841,-0.55791,-0.61422,-1.7201e-13,15.555,-19.173,5.0436,-8.6623,1
-0.64841,-0.086747,-0.57467,-0.92239,-1.1842,-0.55801,-0.61399,-1.7201e-13,15.555,-19.173,5.0435,-8.6623,1
-0.64841,-0.086748,-0.57467,-0.92239,-1.1843,-0.55811,-0.61376,-1.7201e-13,15.555,-19.173,5.0435,-8.6624,1
-0.64841,-0.08675,-0.57467,-0.92239,-1.1845,-0.5582,-0.61353,-1.7201e-13,15.554,-19.173,5.0434,-8.6624,1
-0.64841,-0.086751,-0.57467,-0.92239,-1.1846,-0.5583,-0.61331,-1.7201e-13,15.554,-19.173,5.0434,-8.6624,1
-0.6484,-0.086753,-0.57467,-0.92239,-1.1847,-0.5584,-0.61308,-1.7201e-13,15.554,-19.173,5.0433,-8.6624,1
-0.6484,-0.086754,-0.57467,-0.92239,-1.1849,-0.5585,-0.61285,-1.7201e-13,15.554,-19.173,5.0433,-8.6624,1
-0.6484,-0.086755,-0.57466,-0.9224,-1.185,-0.55859,-0.61262,-1.7201e-13,15.554,-19.173,5.0433,-8.6624,1
-0.6484,-0.086757,-0.57466,-0.9224,-1.1851,-0.55869,-0.61239,-1.7201e-13,15.554,-19.173,5.0432,-8.6624,1
-0.6484,-0.086758,-0.57466,-0.9224,-1.1852,-0.55879,-0.61216,-1.7201e-13,15.554,-19.173,5.0432,-8.6624,1
