-0.48312,0.73019,0.48312,0.51632,0.68324,-0.51632,-0.70711,5.5511e-17,-0.70711,0.68324,-0.73019,0.15,1
-0.46771,0.75,0.46771,0.53033,0.66144,-0.53033,-0.70711,5.5511e-17,-0.70711,0.66144,-0.75,0.15,1
-0.45193,0.7691,0.45193,0.54383,0.63913,-0.54383,-0.70711,5.5511e-17,-0.70711,0.63913,-0.7691,0.15,1
-0.43586,0.78744,0.43586,0.5568,0.6164,-0.5568,-0.70711,5.5511e-17,-0.70711,0.6164,-0.78744,0.15,1
-0.41952,0.80499,0.41952,0.56921,0.59329,-0.56921,-0.70711,1.1102e-16,-0.70711,0.59329,-0.80499,0.15,1
-0.40297,0.82173,0.40297,0.58105,0.56988,-0.58105,-0.70711,5.5511e-17,-0.70711,0.56988,-0.82173,0.15,1
-0.38625,0.83763,0.38625,0.59229,0.54624,-0.59229,-0.70711,5.5511e-17,-0.70711,0.54624,-0.83763,0.15,1
-0.36942,0.85268,0.36942,0.60293,0.52244,-0.60293,-0.70711,5.5511e-17,-0.70711,0.52244,-0.85268,0.15,1
-0.35253,0.86686,0.35253,0.61296,0.49855,-0.61296,-0.70711,1.1102e-16,-0.70711,0.49855,-0.86686,0.15,1
-0.33562,0.88018,0.33562,0.62238,0.47464,-0.62238,-0.70711,1.1102e-16,-0.70711,0.47464,-0.88018,0.15,1
-0.31876,0.89263,0.31876,0.63118,0.45079,-0.63118,-0.70711,5.5511e-17,-0.70711,0.45079,-0.89263,0.15,1
-0.30198,0.90422,0.30198,0.63938,0.42707,-0.63938,-0.70711,5.5511e-17,-0.70711,0.42707,-0.90422,0.15,1
-0.28535,0.91496,0.28535,0.64697,0.40354,-0.64697,-0.70711,5.5511e-17,-0.70711,0.40354,-0.91496,0.15,1
-0.2689,0.92487,0.2689,0.65398,0.38028,-0.65398,-0.70711,5.5511e-17,-0.70711,0.38028,-0.92487,0.15,1
-0.25269,0.93397,0.25269,0.66041,0.35736,-0.66041,-0.70711,5.5511e-17,-0.70711,0.35736,-0.93397,0.15,1
-0.23676,0.94228,0.23676,0.66629,0.33483,-0.66629,-0.70711,1.1102e-16,-0.70711,0.33483,-0.94228,0.15,1
-0.22115,0.94983,0.22115,0.67163,0.31276,-0.67163,-0.70711,1.1102e-16,-0.70711,0.31276,-0.94983,0.15,1
-0.20591,0.95666,0.20591,0.67646,0.2912,-0.67646,-0.70711,5.5511e-17,-0.70711,0.2912,-0.95666,0.15,1
-0.19107,0.9628,0.19107,0.6808,0.27022,-0.6808,-0.70711,1.1102e-16,-0.70711,0.27022,-0.9628,0.15,1
-0.17668,0.96828,0.17668,0.68468,0.24986,-0.68468,-0.70711,5.5511e-17,-0.70711,0.24986,-0.96828,0.15,1
-0.16275,0.97315,0.16275,0.68812,0.23016,-0.68812,-0.70711,5.5511e-17,-0.70711,0.23016,-0.97315,0.15,1
-0.14932,0.97745,0.14932,0.69116,0.21117,-0.69116,-0.70711,1.1102e-16,-0.70711,0.21117,-0.97745,0.15,1
-0.13642,0.98121,0.13642,0.69382,0.19293,-0.69382,-0.70711,5.5511e-17,-0.70711,0.19293,-0.98121,0.15,1
-0.12408,0.98448,0.12408,0.69614,0.17548,-0.69614,-0.70711,1.1102e-16,-0.70711,0.17548,-0.98448,0.15,1
-0.11231,0.98731,0.11231,0.69813,0.15883,-0.69813,-0.70711,1.1102e-16,-0.70711,0.15883,-0.98731,0.15,1
-0.10113,0.98972,0.10113,0.69984,0.14302,-0.69984,-0.70711,5.5511e-17,-0.70711,0.14302,-0.98972,0.15,1
-0.090553,0.99177,0.090553,0.70128,0.12806,-0.70128,-0.70711,5.5511e-17,-0.70711,0.12806,-0.99177,0.15,1
-0.080594,0.99348,0.080594,0.7025,0.11398,-0.7025,-0.70711,5.5511e-17,-0.70711,0.11398,-0.99348,0.15,1
-0.071259,0.99491,0.071259,0.70351,0.10078,-0.70351,-0.70711,1.1102e-16,-0.70711,0.10078,-0.99491,0.15,1
-0.062554,0.99608,0.062554,0.70433,0.088464,-0.70433,-0.70711,1.1102e-16,-0.70711,0.088464,-0.99608,0.15,1
-0.054479,0.99703,0.054479,0.70501,0.077045,-0.70501,-0.70711,1.1102e-16,-0.70711,0.077045,-0.99703,0.15,1
-0.047033,0.99779,0.047033,0.70554,0.066515,-0.70554,-0.70711,5.5511e-17,-0.70711,0.066515,-0.99779,0.15,1
-0.040212,0.99838,0.040212,0.70596,0.056869,-0.70596,-0.70711,5.5511e-17,-0.70711,0.056869,-0.99838,0.15,1
-0.034008,0.99884,0.034008,0.70629,0.048095,-0.70629,-0.70711,1.1102e-16,-0.70711,0.048095,-0.99884,0.15,1
-0.02841,0.99919,0.02841,0.70654,0.040178,-0.70654,-0.70711,5.5511e-17,-0.70711,0.040178,-0.99919,0.15,1
-0.023404,0.99945,0.023404,0.70672,0.033098,-0.70672,-0.70711,5.5511e-17,-0.70711,0.033098,-0.99945,0.15,1
-0.018973,0.99964,0.018973,0.70685,0.026832,-0.70685,-0.70711,1.1102e-16,-0.70711,0.026832,-0.99964,0.15,1
-0.015097,0.99977,0.015097,0.70695,0.02135,-0.70695,-0.70711,5.5511e-17,-0.70711,0.02135,-0.99977,0.15,1
-0.011751,0.99986,0.011751,0.70701,0.016619,-0.70701,-0.70711,1.1102e-16,-0.70711,0.016619,-0.99986,0.15,1
-0.0089109,0.99992,0.0089109,0.70705,0.012602,-0.70705,-0.70711,5.5511e-17,-0.70711,0.012602,-0.99992,0.15,1
-0.0065451,0.99996,0.0065451,0.70708,0.0092562,-0.70708,-0.70711,5.5511e-17,-0.70711,0.0092562,-0.99996,0.15,1
-0.0046209,0.99998,0.0046209,0.70709,0.006535,-0.70709,-0.70711,5.5511e-17,-0.70711,0.006535,-0.99998,0.15,1
-0.0031018,0.99999,0.0031018,0.7071,0.0043867,-0.7071,-0.70711,1.1102e-16,-0.70711,0.0043867,-0.99999,0.15,1
-0.0019478,1,0.0019478,0.7071,0.0027546,-0.7071,-0.70711,1.1102e-16,-0.70711,0.0027546,-1,0.15,1
-0.0011153,1,0.0011153,0.70711,0.0015773,-0.70711,-0.70711,1.1102e-16,-0.70711,0.0015773,-1,0.15,1
-0.00055737,1,0.00055737,0.70711,0.00078824,-0.70711,-0.70711,5.5511e-17,-0.70711,0.00078824,-1,0.15,1
-0.00022322,1,0.00022322,0.70711,0.00031568,-0.70711,-0.70711,5.5511e-17,-0.70711,0.00031568,-1,0.15,1
-5.8409e-05,1,5.8409e-05,0.70711,8.2603e-05,-0.70711,-0.70711,5.5511e-17,-0.70711,8.2603e-05,-1,0.15,1
-4.6681e-06,1,4.6681e-06,0.70711,6.6017e-06,-0.70711,-0.70711,5.5511e-17,-0.70711,6.6017e-06,-1,0.15,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.15,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.15,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.15,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.15,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.15,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.15,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.15,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14999,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14999,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14999,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14998,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14998,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14997,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14996,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14995,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14994,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14992,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14991,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14989,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14988,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14985,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14983,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14981,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14978,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14975,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14972,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14969,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14965,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14961,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14957,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14953,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14948,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14943,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14938,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14933,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14927,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14921,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14914,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14907,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.149,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14893,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14885,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14877,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14868,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.1486,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.1485,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14841,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14831,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14821,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.1481,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14799,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14788,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14776,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14764,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14751,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14738,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14725,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14711,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14696,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14682,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14667,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14651,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14635,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14619,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14602,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14585,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14568,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.1455,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14531,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14512,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14493,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14473,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14453,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14432,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14411,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14389,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14367,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14345,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14322,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14299,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14275,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14251,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14226,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14201,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14175,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14149,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14122,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14095,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14068,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.1404,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14012,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13983,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13954,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13924,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13894,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13864,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13832,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13801,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13769,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13737,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13704,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13671,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13637,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13603,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13568,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13533,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13498,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13462,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13426,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13389,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13352,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13315,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13277,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13238,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.132,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.1316,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13121,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13081,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.1304,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12958,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12917,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12875,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12832,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.1279,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12747,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12703,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12659,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12615,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.1257,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12525,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.1248,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12434,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12388,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12342,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12295,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12248,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.122,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12153,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12105,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12056,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12007,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11958,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11909,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11859,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11809,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11759,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11708,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11658,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11606,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11555,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11503,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11451,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11399,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11347,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11294,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11241,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11188,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11134,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11081,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11027,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10972,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10918,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10863,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10809,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10754,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10698,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10643,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10587,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10532,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10476,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.1042,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10363,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10307,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.1025,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10193,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10137,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.1008,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10022,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.09965,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.099076,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.098501,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.097924,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.097347,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.096769,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.096189,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.095609,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.095028,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.094446,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.093863,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.09328,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.092697,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.092112,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.091528,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.090943,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.090357,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.089771,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.089185,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.088599,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.088013,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.087427,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.08684,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.086254,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.085668,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.085082,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.084497,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.083911,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.083326,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.082742,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.082157,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.081574,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.080991,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.080408,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.079827,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.079246,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.078666,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.078087,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.077509,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.076931,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.076355,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.07578,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.075206,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.074634,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.074062,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.073492,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.072924,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.072356,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.071791,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.071227,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.070664,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.070103,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.069544,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.068987,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.068431,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.067878,1
